FIPS,week,pos_results,days_by_10kpop,youth,seniors,hispanic_pop,black_pop,asian_pop,pov_prop,bac_prop,total_pop
06001,2020-11-09/2020-11-15,1398.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-11-16/2020-11-22,2182.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-11-23/2020-11-29,2497.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-11-30/2020-12-06,4392.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-12-07/2020-12-13,5974.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-12-14/2020-12-20,6560.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-12-21/2020-12-27,5403.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2020-12-28/2021-01-03,6112.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-01-04/2021-01-10,6987.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-01-11/2021-01-17,6518.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-01-18/2021-01-24,4123.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-01-25/2021-01-31,3251.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-02-01/2021-02-07,2699.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-02-08/2021-02-14,2037.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-02-15/2021-02-21,1493.0,1169.9303,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06001,2021-02-22/2021-02-28,829.0,668.5316,0.2848290193014059,0.1428581685592721,0.2232085962727865,0.1282763597113435,0.3554063861753131,0.7265663998344692,0.4296467718914125,1671329.0
06003,2020-04-27/2020-05-03,0.0,0.2258,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-05-04/2020-05-10,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-05-11/2020-05-17,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-05-18/2020-05-24,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-05-25/2020-05-31,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-06-01/2020-06-07,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-06-08/2020-06-14,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-06-15/2020-06-21,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-06-22/2020-06-28,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-06-29/2020-07-05,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-07-06/2020-07-12,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-07-13/2020-07-19,1.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-07-20/2020-07-26,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-07-27/2020-08-02,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-08-03/2020-08-09,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-08-10/2020-08-16,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-08-17/2020-08-23,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-08-24/2020-08-30,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-08-31/2020-09-06,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-09-07/2020-09-13,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-09-14/2020-09-20,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-09-21/2020-09-27,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-09-28/2020-10-04,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-10-05/2020-10-11,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-10-12/2020-10-18,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-10-19/2020-10-25,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-10-26/2020-11-01,1.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-11-02/2020-11-08,4.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-11-09/2020-11-15,5.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-11-16/2020-11-22,5.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-11-23/2020-11-29,3.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-11-30/2020-12-06,2.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-12-07/2020-12-13,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-12-14/2020-12-20,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-12-21/2020-12-27,1.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2020-12-28/2021-01-03,2.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-01-04/2021-01-10,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-01-11/2021-01-17,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-01-18/2021-01-24,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-01-25/2021-01-31,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-02-01/2021-02-07,1.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-02-08/2021-02-14,0.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-02-15/2021-02-21,1.0,0.7903,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06003,2021-02-22/2021-02-28,0.0,0.4516,0.2639503985828164,0.2639503985828164,0.1231178033658104,0.0230292294065544,0.0239149689991142,0.6259291847171987,0.2589607758792684,1129.0
06005,2020-04-27/2020-05-03,0.0,7.9504,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-05-04/2020-05-10,0.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-05-11/2020-05-17,3.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-05-18/2020-05-24,0.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-05-25/2020-05-31,1.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-06-01/2020-06-07,0.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-06-08/2020-06-14,0.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-06-15/2020-06-21,4.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-06-22/2020-06-28,11.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-06-29/2020-07-05,11.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-07-06/2020-07-12,8.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-07-13/2020-07-19,24.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-07-20/2020-07-26,27.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-07-27/2020-08-02,67.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-08-03/2020-08-09,66.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-08-10/2020-08-16,31.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-08-17/2020-08-23,9.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-08-24/2020-08-30,13.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-08-31/2020-09-06,7.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-09-07/2020-09-13,5.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-09-14/2020-09-20,10.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-09-21/2020-09-27,5.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-09-28/2020-10-04,11.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-10-05/2020-10-11,5.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-10-12/2020-10-18,7.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-10-19/2020-10-25,19.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-10-26/2020-11-01,28.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-11-02/2020-11-08,29.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-11-09/2020-11-15,43.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-11-16/2020-11-22,49.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-11-23/2020-11-29,57.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-11-30/2020-12-06,144.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-12-07/2020-12-13,160.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-12-14/2020-12-20,168.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-12-21/2020-12-27,151.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2020-12-28/2021-01-03,158.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-01-04/2021-01-10,110.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-01-11/2021-01-17,103.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-01-18/2021-01-24,44.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-01-25/2021-01-31,56.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-02-01/2021-02-07,42.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-02-08/2021-02-14,41.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-02-15/2021-02-21,32.0,27.8264,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06005,2021-02-22/2021-02-28,17.0,15.9008,0.2062537733950491,0.2753320587643386,0.1447222781243711,0.0345642986516401,0.0262376735761722,0.7166634962906601,0.2356580888378954,39752.0
06007,2020-04-27/2020-05-03,1.0,43.8372,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-05-04/2020-05-10,1.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-05-11/2020-05-17,5.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-05-18/2020-05-24,13.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-05-25/2020-05-31,13.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-06-01/2020-06-07,12.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-06-08/2020-06-14,20.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-06-15/2020-06-21,22.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-06-22/2020-06-28,63.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-06-29/2020-07-05,91.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-07-06/2020-07-12,118.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-07-13/2020-07-19,161.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-07-20/2020-07-26,139.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-07-27/2020-08-02,156.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-08-03/2020-08-09,212.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-08-10/2020-08-16,167.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-08-17/2020-08-23,197.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-08-24/2020-08-30,396.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-08-31/2020-09-06,374.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-09-07/2020-09-13,189.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-09-14/2020-09-20,111.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-09-21/2020-09-27,81.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-09-28/2020-10-04,87.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-10-05/2020-10-11,72.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-10-12/2020-10-18,53.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-10-19/2020-10-25,73.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-10-26/2020-11-01,113.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-11-02/2020-11-08,111.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-11-09/2020-11-15,179.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-11-16/2020-11-22,327.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-11-23/2020-11-29,427.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-11-30/2020-12-06,518.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-12-07/2020-12-13,922.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-12-14/2020-12-20,992.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-12-21/2020-12-27,829.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2020-12-28/2021-01-03,930.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-01-04/2021-01-10,986.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-01-11/2021-01-17,761.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-01-18/2021-01-24,442.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-01-25/2021-01-31,413.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-02-01/2021-02-07,285.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-02-08/2021-02-14,182.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
06007,2021-02-15/2021-02-21,154.0,153.4302,0.3468059091365321,0.1835336198479826,0.1721414688894363,0.0323332694606407,0.0657113136787933,0.5596458077596789,0.2586341845220624,219186.0
